num_of_intervals,total_time,drift_parameter,taylor_truncate_len,init_seed,target_state_seed,final_cost
4.0,4.5,1.0,10.0,2.0,8.0,-0.9999999999360254
4.0,4.5,1.0,10.0,3.0,8.0,-0.9999999999376281
4.0,4.5,1.0,10.0,4.0,8.0,-0.9999999998885238
4.0,4.5,1.0,10.0,5.0,8.0,-0.9999999999997886
4.0,4.5,1.0,10.0,6.0,8.0,-0.9999999999948643
4.0,4.5,1.0,10.0,7.0,8.0,-0.9999999999976363
4.0,4.5,1.0,10.0,8.0,8.0,-0.9999999999996665
4.0,4.5,1.0,10.0,9.0,8.0,-0.9999999999999762
4.0,4.5,1.0,10.0,0.0,9.0,-0.999999999984333
4.0,4.5,1.0,10.0,1.0,9.0,-0.9975450080735162
4.0,4.5,1.0,10.0,2.0,9.0,-0.999999999999643
4.0,4.5,1.0,10.0,3.0,9.0,-0.9999999999940559
4.0,4.5,1.0,10.0,4.0,9.0,-0.9999999999967939
4.0,4.5,1.0,10.0,5.0,9.0,-0.9999999999998965
4.0,4.5,1.0,10.0,6.0,9.0,-0.9999999999989224
4.0,4.5,1.0,10.0,7.0,9.0,-0.9999999999107054
4.0,4.5,1.0,10.0,8.0,9.0,-0.9999999999997036
4.0,4.5,1.0,10.0,9.0,9.0,-0.9978686303219786
4.0,5.0,1.0,10.0,0.0,0.0,-0.9999999999995655
4.0,5.0,1.0,10.0,1.0,0.0,-0.9999999999997737
4.0,5.0,1.0,10.0,2.0,0.0,-0.999999999999136
4.0,5.0,1.0,10.0,3.0,0.0,-0.9999999999989118
4.0,5.0,1.0,10.0,4.0,0.0,-0.9999999999798059
4.0,5.0,1.0,10.0,5.0,0.0,-0.999999999999192
4.0,5.0,1.0,10.0,6.0,0.0,-0.9999999999995741
4.0,5.0,1.0,10.0,7.0,0.0,-0.9999999999817406
4.0,5.0,1.0,10.0,8.0,0.0,-0.999999999999952
4.0,5.0,1.0,10.0,9.0,0.0,-0.9999999999988944
4.0,5.0,1.0,10.0,0.0,1.0,-0.9999999999892053
4.0,5.0,1.0,10.0,1.0,1.0,-0.9999999999999427
4.0,5.0,1.0,10.0,2.0,1.0,-0.9999999999999993
4.0,5.0,1.0,10.0,3.0,1.0,-0.9999999999851894
4.0,5.0,1.0,10.0,4.0,1.0,-0.9999999999917628
4.0,5.0,1.0,10.0,5.0,1.0,-0.9999999999656353
4.0,5.0,1.0,10.0,6.0,1.0,-0.9999999999999412
4.0,5.0,1.0,10.0,7.0,1.0,-0.9999999999999694
4.0,5.0,1.0,10.0,8.0,1.0,-0.999999999982158
4.0,5.0,1.0,10.0,9.0,1.0,-0.9999999999943254
4.0,5.0,1.0,10.0,0.0,2.0,-0.9999999999056395
4.0,5.0,1.0,10.0,1.0,2.0,-0.9999999999955809
4.0,5.0,1.0,10.0,2.0,2.0,-0.9999999999713423
4.0,5.0,1.0,10.0,3.0,2.0,-0.9999999999989622
4.0,5.0,1.0,10.0,4.0,2.0,-0.9808108275071942
4.0,5.0,1.0,10.0,5.0,2.0,-0.9999999999091114
4.0,5.0,1.0,10.0,6.0,2.0,-0.9999999999952973
4.0,5.0,1.0,10.0,7.0,2.0,-0.9999999999999747
4.0,5.0,1.0,10.0,8.0,2.0,-0.9999999999995066
4.0,5.0,1.0,10.0,9.0,2.0,-0.9999999999999984
4.0,5.0,1.0,10.0,0.0,3.0,-0.999999999999956
4.0,5.0,1.0,10.0,1.0,3.0,-0.9999999999998423
4.0,5.0,1.0,10.0,2.0,3.0,-0.999999999999998
4.0,5.0,1.0,10.0,3.0,3.0,-0.9999999999969127
4.0,5.0,1.0,10.0,4.0,3.0,-0.8624628320270581
4.0,5.0,1.0,10.0,5.0,3.0,-0.9999999999994398
4.0,5.0,1.0,10.0,6.0,3.0,-0.9999999999998304
4.0,5.0,1.0,10.0,7.0,3.0,-0.9999999999933031
4.0,5.0,1.0,10.0,8.0,3.0,-0.9999999999658806
4.0,5.0,1.0,10.0,9.0,3.0,-0.9999999999982241
4.0,5.0,1.0,10.0,0.0,4.0,-0.9999999999639717
4.0,5.0,1.0,10.0,1.0,4.0,-0.9999999999987899
4.0,5.0,1.0,10.0,2.0,4.0,-0.9999999999995557
4.0,5.0,1.0,10.0,3.0,4.0,-0.9999999999654141
4.0,5.0,1.0,10.0,4.0,4.0,-0.9999999999434033
4.0,5.0,1.0,10.0,5.0,4.0,-0.9999999999995808
4.0,5.0,1.0,10.0,6.0,4.0,-0.9999999999198925
4.0,5.0,1.0,10.0,7.0,4.0,-0.9999999999838425
4.0,5.0,1.0,10.0,8.0,4.0,-0.9999999999877383
4.0,5.0,1.0,10.0,9.0,4.0,-0.9999999999985054
4.0,5.0,1.0,10.0,0.0,5.0,-0.9999999999961937
4.0,5.0,1.0,10.0,1.0,5.0,-0.9999999999893341
4.0,5.0,1.0,10.0,2.0,5.0,-0.9999999999998721
4.0,5.0,1.0,10.0,3.0,5.0,-0.9999999999977136
4.0,5.0,1.0,10.0,4.0,5.0,-0.9999999999991842
4.0,5.0,1.0,10.0,5.0,5.0,-0.9999999999999758
4.0,5.0,1.0,10.0,6.0,5.0,-0.9999999999989504
4.0,5.0,1.0,10.0,7.0,5.0,-0.9999999999997284
4.0,5.0,1.0,10.0,8.0,5.0,-0.9999999999772988
4.0,5.0,1.0,10.0,9.0,5.0,-0.9999999999997329
4.0,5.0,1.0,10.0,0.0,6.0,-0.9999999999994598
4.0,5.0,1.0,10.0,1.0,6.0,-0.9999999999996638
4.0,5.0,1.0,10.0,2.0,6.0,-0.9999999999972378
4.0,5.0,1.0,10.0,3.0,6.0,-0.9999999999999538
4.0,5.0,1.0,10.0,4.0,6.0,-0.9999999999994749
4.0,5.0,1.0,10.0,5.0,6.0,-0.9999999999999443
4.0,5.0,1.0,10.0,6.0,6.0,-0.9975912061600563
4.0,5.0,1.0,10.0,7.0,6.0,-0.9999999999992006
4.0,5.0,1.0,10.0,8.0,6.0,-0.9999999999968021
4.0,5.0,1.0,10.0,9.0,6.0,-0.9999999999971823
4.0,5.0,1.0,10.0,0.0,7.0,-0.9999999999999472
4.0,5.0,1.0,10.0,1.0,7.0,-0.9999999999999107
4.0,5.0,1.0,10.0,2.0,7.0,-0.9999999999808451
4.0,5.0,1.0,10.0,3.0,7.0,-0.9999999999954967
4.0,5.0,1.0,10.0,4.0,7.0,-0.9999553883576134
4.0,5.0,1.0,10.0,5.0,7.0,-0.999999999923251
4.0,5.0,1.0,10.0,6.0,7.0,-0.9999999999999722
4.0,5.0,1.0,10.0,7.0,7.0,-0.9999999999666953
4.0,5.0,1.0,10.0,8.0,7.0,-0.9999999999586577
4.0,5.0,1.0,10.0,9.0,7.0,-0.999999999999901
4.0,5.0,1.0,10.0,0.0,8.0,-0.9999999999998721
4.0,5.0,1.0,10.0,1.0,8.0,-0.9999999999999845
4.0,5.0,1.0,10.0,2.0,8.0,-0.9443381492238168
4.0,5.0,1.0,10.0,3.0,8.0,-0.9999999999915752
4.0,5.0,1.0,10.0,4.0,8.0,-0.9999999999995679
4.0,5.0,1.0,10.0,5.0,8.0,-0.9999999999999969
4.0,5.0,1.0,10.0,6.0,8.0,-0.9999999999979179
4.0,5.0,1.0,10.0,7.0,8.0,-0.9999999999606928
4.0,5.0,1.0,10.0,8.0,8.0,-0.9999999999999838
4.0,5.0,1.0,10.0,9.0,8.0,-0.9999999999999485
4.0,5.0,1.0,10.0,0.0,9.0,-0.9999999999452234
4.0,5.0,1.0,10.0,1.0,9.0,-0.9976434336465189
4.0,5.0,1.0,10.0,2.0,9.0,-0.9999999999965874
4.0,5.0,1.0,10.0,3.0,9.0,-0.9999999999749969
4.0,5.0,1.0,10.0,4.0,9.0,-0.9999999999863036
4.0,5.0,1.0,10.0,5.0,9.0,-0.9999999999999893
4.0,5.0,1.0,10.0,6.0,9.0,-0.9999999999986364
4.0,5.0,1.0,10.0,7.0,9.0,-0.9999999999955755
4.0,5.0,1.0,10.0,8.0,9.0,-0.9999999999649145
4.0,5.0,1.0,10.0,9.0,9.0,-0.9975213514933889
5.0,1.0,1.0,10.0,0.0,0.0,-0.9999999993979891
5.0,1.0,1.0,10.0,1.0,0.0,-0.9999999988575132
5.0,1.0,1.0,10.0,2.0,0.0,-0.9999999995794282
5.0,1.0,1.0,10.0,3.0,0.0,-0.999999997814683
5.0,1.0,1.0,10.0,4.0,0.0,-0.9999999981911909
5.0,1.0,1.0,10.0,5.0,0.0,-0.9999999999805929
5.0,1.0,1.0,10.0,6.0,0.0,-0.9999999978519285
5.0,1.0,1.0,10.0,7.0,0.0,-0.9999999999999778
5.0,1.0,1.0,10.0,8.0,0.0,-0.9999999987147659
5.0,1.0,1.0,10.0,9.0,0.0,-0.9999999993032567
5.0,1.0,1.0,10.0,0.0,1.0,-0.5155428986332744
5.0,1.0,1.0,10.0,1.0,1.0,-0.1584178630683821
5.0,1.0,1.0,10.0,2.0,1.0,-0.5155428986325603
5.0,1.0,1.0,10.0,3.0,1.0,-0.5155428986336507
5.0,1.0,1.0,10.0,4.0,1.0,-0.5155428986224795
5.0,1.0,1.0,10.0,5.0,1.0,-0.32222950410248463
5.0,1.0,1.0,10.0,6.0,1.0,-0.32237158061505083
5.0,1.0,1.0,10.0,7.0,1.0,-0.5155428986235476
5.0,1.0,1.0,10.0,8.0,1.0,-0.32198553609192593
5.0,1.0,1.0,10.0,9.0,1.0,-0.5155428981401365
5.0,1.0,1.0,10.0,0.0,2.0,-0.17301750228134494
5.0,1.0,1.0,10.0,1.0,2.0,-0.2640041328925119
5.0,1.0,1.0,10.0,2.0,2.0,-0.39535389653094405
5.0,1.0,1.0,10.0,3.0,2.0,-0.1731148264741819
5.0,1.0,1.0,10.0,4.0,2.0,-0.26573663151117377
5.0,1.0,1.0,10.0,5.0,2.0,-0.2674899199353174
5.0,1.0,1.0,10.0,6.0,2.0,-0.39535389599738496
5.0,1.0,1.0,10.0,7.0,2.0,-0.39535389674324223
5.0,1.0,1.0,10.0,8.0,2.0,-0.39535389648626856
5.0,1.0,1.0,10.0,9.0,2.0,-0.39535389651644126
5.0,1.0,1.0,10.0,0.0,3.0,-0.7718426500836757
5.0,1.0,1.0,10.0,1.0,3.0,-0.6786782453527037
5.0,1.0,1.0,10.0,2.0,3.0,-0.7684788570118685
5.0,1.0,1.0,10.0,3.0,3.0,-0.7684788570557001
5.0,1.0,1.0,10.0,4.0,3.0,-0.6712940374310519
5.0,1.0,1.0,10.0,5.0,3.0,-0.6658145409694903
5.0,1.0,1.0,10.0,6.0,3.0,-0.7718426501809692
5.0,1.0,1.0,10.0,7.0,3.0,-0.673152114178205
5.0,1.0,1.0,10.0,8.0,3.0,-0.599508665149856
5.0,1.0,1.0,10.0,9.0,3.0,-0.6768165965782176
5.0,1.0,1.0,10.0,0.0,4.0,-0.9825069482222192
5.0,1.0,1.0,10.0,1.0,4.0,-0.9999999938900235
5.0,1.0,1.0,10.0,2.0,4.0,-0.9999999962460362
5.0,1.0,1.0,10.0,3.0,4.0,-0.9828948337472723
5.0,1.0,1.0,10.0,4.0,4.0,-0.9999999990608723
5.0,1.0,1.0,10.0,5.0,4.0,-0.9999999855574833
5.0,1.0,1.0,10.0,6.0,4.0,-0.9999999995005167
5.0,1.0,1.0,10.0,7.0,4.0,-0.9999999999993316
5.0,1.0,1.0,10.0,8.0,4.0,-0.999999999999784
5.0,1.0,1.0,10.0,9.0,4.0,-0.9999999993980035
5.0,1.0,1.0,10.0,0.0,5.0,-0.4557117287426114
5.0,1.0,1.0,10.0,1.0,5.0,-0.6013953983783077
5.0,1.0,1.0,10.0,2.0,5.0,-0.6027965411047301
5.0,1.0,1.0,10.0,3.0,5.0,-0.4573602375758767
5.0,1.0,1.0,10.0,4.0,5.0,-0.6027965414382664
5.0,1.0,1.0,10.0,5.0,5.0,-0.6042585994215206
5.0,1.0,1.0,10.0,6.0,5.0,-0.7467819503976352
5.0,1.0,1.0,10.0,7.0,5.0,-0.7467819502210441
5.0,1.0,1.0,10.0,8.0,5.0,-0.7467819504071714
5.0,1.0,1.0,10.0,9.0,5.0,-0.7467819504035383
5.0,1.0,1.0,10.0,0.0,6.0,-0.9828546770897442
5.0,1.0,1.0,10.0,1.0,6.0,-0.9898293264159498
5.0,1.0,1.0,10.0,2.0,6.0,-0.9815361773154035
5.0,1.0,1.0,10.0,3.0,6.0,-0.9829522537375949
5.0,1.0,1.0,10.0,4.0,6.0,-0.9927250249099957
5.0,1.0,1.0,10.0,5.0,6.0,-0.9899649878568451
5.0,1.0,1.0,10.0,6.0,6.0,-0.982854677061338
5.0,1.0,1.0,10.0,7.0,6.0,-0.9899649908705914
5.0,1.0,1.0,10.0,8.0,6.0,-0.9885304585146667
5.0,1.0,1.0,10.0,9.0,6.0,-0.9925269414849066
5.0,1.0,1.0,10.0,0.0,7.0,-0.37228297921352504
5.0,1.0,1.0,10.0,1.0,7.0,-0.40423053318954055
5.0,1.0,1.0,10.0,2.0,7.0,-0.36878265379611397
5.0,1.0,1.0,10.0,3.0,7.0,-0.37246574494748397
5.0,1.0,1.0,10.0,4.0,7.0,-0.44110023189176795
5.0,1.0,1.0,10.0,5.0,7.0,-0.40528506227641314
5.0,1.0,1.0,10.0,6.0,7.0,-0.4985526791332551
5.0,1.0,1.0,10.0,7.0,7.0,-0.405285061394365
5.0,1.0,1.0,10.0,8.0,7.0,-0.3954149531991055
5.0,1.0,1.0,10.0,9.0,7.0,-0.49855267970070977
5.0,1.0,1.0,10.0,0.0,8.0,-0.8775482950451612
5.0,1.0,1.0,10.0,1.0,8.0,-0.9582964671616311
5.0,1.0,1.0,10.0,2.0,8.0,-0.9588848781898601
5.0,1.0,1.0,10.0,3.0,8.0,-0.8784637194450693
5.0,1.0,1.0,10.0,4.0,8.0,-0.9588848782258165
5.0,1.0,1.0,10.0,5.0,8.0,-0.9594914664139425
5.0,1.0,1.0,10.0,6.0,8.0,-0.9964830666130923
5.0,1.0,1.0,10.0,7.0,8.0,-0.9964830656875174
5.0,1.0,1.0,10.0,8.0,8.0,-0.9964830660023718
5.0,1.0,1.0,10.0,9.0,8.0,-0.9964830658363056
5.0,1.0,1.0,10.0,0.0,9.0,-0.9999999999991696
5.0,1.0,1.0,10.0,1.0,9.0,-0.9831901426491977
5.0,1.0,1.0,10.0,2.0,9.0,-0.9999999957144841
5.0,1.0,1.0,10.0,3.0,9.0,-0.9999999999983689
5.0,1.0,1.0,10.0,4.0,9.0,-0.9817508204399665
5.0,1.0,1.0,10.0,5.0,9.0,-0.9806997425367193
5.0,1.0,1.0,10.0,6.0,9.0,-0.9999999998382492
5.0,1.0,1.0,10.0,7.0,9.0,-0.9999999999660445
5.0,1.0,1.0,10.0,8.0,9.0,-0.9842954865266244
5.0,1.0,1.0,10.0,9.0,9.0,-0.982832056362759
5.0,1.5,1.0,10.0,0.0,0.0,-0.9999999999513278
5.0,1.5,1.0,10.0,1.0,0.0,-0.99999999999885
5.0,1.5,1.0,10.0,2.0,0.0,-0.9999999999630282
5.0,1.5,1.0,10.0,3.0,0.0,-0.9999999999903375
5.0,1.5,1.0,10.0,4.0,0.0,-0.9999999987758195
5.0,1.5,1.0,10.0,5.0,0.0,-0.9999999999975768
5.0,1.5,1.0,10.0,6.0,0.0,-0.9999999999868898
5.0,1.5,1.0,10.0,7.0,0.0,-0.9999999999990288
5.0,1.5,1.0,10.0,8.0,0.0,-0.9999999999826956
5.0,1.5,1.0,10.0,9.0,0.0,-0.9999999999998936
5.0,1.5,1.0,10.0,0.0,1.0,-0.7532370976621475
5.0,1.5,1.0,10.0,1.0,1.0,-0.20947133207053537
5.0,1.5,1.0,10.0,2.0,1.0,-0.7532370975265235
5.0,1.5,1.0,10.0,3.0,1.0,-0.7532370974587708
5.0,1.5,1.0,10.0,4.0,1.0,-0.7532370976623427
5.0,1.5,1.0,10.0,5.0,1.0,-0.4703295066432548
5.0,1.5,1.0,10.0,6.0,1.0,-0.47109806870093346
5.0,1.5,1.0,10.0,7.0,1.0,-0.7532370976231973
5.0,1.5,1.0,10.0,8.0,1.0,-0.7532370976200573
5.0,1.5,1.0,10.0,9.0,1.0,-0.7532370976294034
5.0,1.5,1.0,10.0,0.0,2.0,-0.3717660225242804
5.0,1.5,1.0,10.0,1.0,2.0,-0.3980071306018864
5.0,1.5,1.0,10.0,2.0,2.0,-0.6425682898999976
5.0,1.5,1.0,10.0,3.0,2.0,-0.3704861027795053
5.0,1.5,1.0,10.0,4.0,2.0,-0.4566415548232361
5.0,1.5,1.0,10.0,5.0,2.0,-0.46301520838882826
5.0,1.5,1.0,10.0,6.0,2.0,-0.6425682899029543
5.0,1.5,1.0,10.0,7.0,2.0,-0.6425682899024607
5.0,1.5,1.0,10.0,8.0,2.0,-0.6425682896580194
5.0,1.5,1.0,10.0,9.0,2.0,-0.6425682898957615
5.0,1.5,1.0,10.0,0.0,3.0,-0.9149462079592824
5.0,1.5,1.0,10.0,1.0,3.0,-0.7979217699235138
5.0,1.5,1.0,10.0,2.0,3.0,-0.9072942267703129
5.0,1.5,1.0,10.0,3.0,3.0,-0.9072942264432702
5.0,1.5,1.0,10.0,4.0,3.0,-0.7771357076847688
5.0,1.5,1.0,10.0,5.0,3.0,-0.7622827635643484
5.0,1.5,1.0,10.0,6.0,3.0,-0.9149462079877896
5.0,1.5,1.0,10.0,7.0,3.0,-0.7823472602029375
5.0,1.5,1.0,10.0,8.0,3.0,-0.7102107649275685
5.0,1.5,1.0,10.0,9.0,3.0,-0.7926656487485316
5.0,1.5,1.0,10.0,0.0,4.0,-0.9978806970450746
5.0,1.5,1.0,10.0,1.0,4.0,-0.9999999999918381
5.0,1.5,1.0,10.0,2.0,4.0,-0.9999999997052544
5.0,1.5,1.0,10.0,3.0,4.0,-0.9982378023238114
5.0,1.5,1.0,10.0,4.0,4.0,-0.9999999999602072
5.0,1.5,1.0,10.0,5.0,4.0,-0.999999999999116
5.0,1.5,1.0,10.0,6.0,4.0,-0.9999999998638156
5.0,1.5,1.0,10.0,7.0,4.0,-0.9999999986943957
5.0,1.5,1.0,10.0,8.0,4.0,-0.9999999999837721
5.0,1.5,1.0,10.0,9.0,4.0,-0.9999999999977631
5.0,1.5,1.0,10.0,0.0,5.0,-0.5594152842610632
5.0,1.5,1.0,10.0,1.0,5.0,-0.7588861428750182
5.0,1.5,1.0,10.0,2.0,5.0,-0.7629521709313059
5.0,1.5,1.0,10.0,3.0,5.0,-0.5653359164196942
5.0,1.5,1.0,10.0,4.0,5.0,-0.7629521709274001
5.0,1.5,1.0,10.0,5.0,5.0,-0.7673996770497226
5.0,1.5,1.0,10.0,6.0,5.0,-0.9250520173925565
5.0,1.5,1.0,10.0,7.0,5.0,-0.9250520174575123
5.0,1.5,1.0,10.0,8.0,5.0,-0.9250520171477031
5.0,1.5,1.0,10.0,9.0,5.0,-0.9250520164650109
5.0,1.5,1.0,10.0,0.0,6.0,-0.9999999999890354
5.0,1.5,1.0,10.0,1.0,6.0,-0.9999999999741933
5.0,1.5,1.0,10.0,2.0,6.0,-0.9998420882748935
5.0,1.5,1.0,10.0,3.0,6.0,-0.999999999970878
5.0,1.5,1.0,10.0,4.0,6.0,-0.9999999999969247
5.0,1.5,1.0,10.0,5.0,6.0,-0.9999999999680296
5.0,1.5,1.0,10.0,6.0,6.0,-0.9999999948020131
5.0,1.5,1.0,10.0,7.0,6.0,-0.9999999999999574
5.0,1.5,1.0,10.0,8.0,6.0,-0.9999999999719769
5.0,1.5,1.0,10.0,9.0,6.0,-0.9999999999148674
5.0,1.5,1.0,10.0,0.0,7.0,-0.5820299649234082
5.0,1.5,1.0,10.0,1.0,7.0,-0.6237683061652913
5.0,1.5,1.0,10.0,2.0,7.0,-0.5724160395860747
5.0,1.5,1.0,10.0,3.0,7.0,-0.5796168390473486
5.0,1.5,1.0,10.0,4.0,7.0,-0.6644245364937476
5.0,1.5,1.0,10.0,5.0,7.0,-0.6265509235374169
5.0,1.5,1.0,10.0,6.0,7.0,-0.6501304638043668
5.0,1.5,1.0,10.0,7.0,7.0,-0.6265509235374898
5.0,1.5,1.0,10.0,8.0,7.0,-0.5998120497758562
5.0,1.5,1.0,10.0,9.0,7.0,-0.738441621964065
5.0,1.5,1.0,10.0,0.0,8.0,-0.9279524753176216
5.0,1.5,1.0,10.0,1.0,8.0,-0.9987046326847312
5.0,1.5,1.0,10.0,2.0,8.0,-0.9990048140724602
5.0,1.5,1.0,10.0,3.0,8.0,-0.9301297941398456
5.0,1.5,1.0,10.0,4.0,8.0,-0.9990048049384308
5.0,1.5,1.0,10.0,5.0,8.0,-0.9992878256126292
5.0,1.5,1.0,10.0,6.0,8.0,-0.9999999989025277
5.0,1.5,1.0,10.0,7.0,8.0,-0.9999999999930576
5.0,1.5,1.0,10.0,8.0,8.0,-0.9999999997648241
5.0,1.5,1.0,10.0,9.0,8.0,-0.9999999997710385
5.0,1.5,1.0,10.0,0.0,9.0,-0.9999999999837814
5.0,1.5,1.0,10.0,1.0,9.0,-0.9979796366223611
5.0,1.5,1.0,10.0,2.0,9.0,-0.9999999995844842
5.0,1.5,1.0,10.0,3.0,9.0,-0.9999999999945346
5.0,1.5,1.0,10.0,4.0,9.0,-0.9966270616337347
5.0,1.5,1.0,10.0,5.0,9.0,-0.9955502617644013
5.0,1.5,1.0,10.0,6.0,9.0,-0.9999999999997706
5.0,1.5,1.0,10.0,7.0,9.0,-0.9999999999920952
5.0,1.5,1.0,10.0,8.0,9.0,-0.9988670173653156
5.0,1.5,1.0,10.0,9.0,9.0,-0.9976693896833073
5.0,2.0,1.0,10.0,0.0,0.0,-0.9999999999653619
5.0,2.0,1.0,10.0,1.0,0.0,-0.9999999999999458
5.0,2.0,1.0,10.0,2.0,0.0,-0.9999999999578673
5.0,2.0,1.0,10.0,3.0,0.0,-0.9999999999945914
5.0,2.0,1.0,10.0,4.0,0.0,-0.9999999999999845
5.0,2.0,1.0,10.0,5.0,0.0,-0.9999999996304871
5.0,2.0,1.0,10.0,6.0,0.0,-0.9999999998878433
5.0,2.0,1.0,10.0,7.0,0.0,-0.9999999999997229
5.0,2.0,1.0,10.0,8.0,0.0,-0.9999999999992231
5.0,2.0,1.0,10.0,9.0,0.0,-0.9999999999986382
5.0,2.0,1.0,10.0,0.0,1.0,-0.4242403116263345
5.0,2.0,1.0,10.0,1.0,1.0,-0.4236532904165054
5.0,2.0,1.0,10.0,2.0,1.0,-0.9289300224972689
5.0,2.0,1.0,10.0,3.0,1.0,-0.9289300228659777
5.0,2.0,1.0,10.0,4.0,1.0,-0.9289300231351223
5.0,2.0,1.0,10.0,5.0,1.0,-0.9289300232434422
5.0,2.0,1.0,10.0,6.0,1.0,-0.6246901089654875
5.0,2.0,1.0,10.0,7.0,1.0,-0.9289300232096004
5.0,2.0,1.0,10.0,8.0,1.0,-0.6190887052350683
5.0,2.0,1.0,10.0,9.0,1.0,-0.928930023224694
5.0,2.0,1.0,10.0,0.0,2.0,-0.6074239079595726
5.0,2.0,1.0,10.0,1.0,2.0,-0.6081114158165193
5.0,2.0,1.0,10.0,2.0,2.0,-0.6787334803221936
5.0,2.0,1.0,10.0,3.0,2.0,-0.6030237435419288
5.0,2.0,1.0,10.0,4.0,2.0,-0.6675339545241165
5.0,2.0,1.0,10.0,5.0,2.0,-0.6787334803263677
5.0,2.0,1.0,10.0,6.0,2.0,-0.8548769933523261
5.0,2.0,1.0,10.0,7.0,2.0,-0.8548769932337845
5.0,2.0,1.0,10.0,8.0,2.0,-0.8548769930577041
5.0,2.0,1.0,10.0,9.0,2.0,-0.854876993276246
5.0,2.0,1.0,10.0,0.0,3.0,-0.9914175408254974
5.0,2.0,1.0,10.0,1.0,3.0,-0.8848673423384896
5.0,2.0,1.0,10.0,2.0,3.0,-0.9846269534524424
5.0,2.0,1.0,10.0,3.0,3.0,-0.9846269539912639
5.0,2.0,1.0,10.0,4.0,3.0,-0.8484433459998942
5.0,2.0,1.0,10.0,5.0,3.0,-0.8240878060321614
5.0,2.0,1.0,10.0,6.0,3.0,-0.9914175407903943
5.0,2.0,1.0,10.0,7.0,3.0,-0.8574999786642062
5.0,2.0,1.0,10.0,8.0,3.0,-0.811291833267271
5.0,2.0,1.0,10.0,9.0,3.0,-0.8757833526357895
5.0,2.0,1.0,10.0,0.0,4.0,-0.9999999980259904
5.0,2.0,1.0,10.0,1.0,4.0,-0.9999999999717653
5.0,2.0,1.0,10.0,2.0,4.0,-0.9999999999996918
5.0,2.0,1.0,10.0,3.0,4.0,-0.9999999999250144
5.0,2.0,1.0,10.0,4.0,4.0,-0.9999999999995992
5.0,2.0,1.0,10.0,5.0,4.0,-0.9999999999819416
5.0,2.0,1.0,10.0,6.0,4.0,-0.9999999999958136
5.0,2.0,1.0,10.0,7.0,4.0,-0.9999999997703077
5.0,2.0,1.0,10.0,8.0,4.0,-0.9999999999999827
5.0,2.0,1.0,10.0,9.0,4.0,-0.999999999857152
5.0,2.0,1.0,10.0,0.0,5.0,-0.6601022541709444
5.0,2.0,1.0,10.0,1.0,5.0,-0.8844736214012741
5.0,2.0,1.0,10.0,2.0,5.0,-0.8913017932297377
5.0,2.0,1.0,10.0,3.0,5.0,-0.6739419254240775
5.0,2.0,1.0,10.0,4.0,5.0,-0.8913017930972449
5.0,2.0,1.0,10.0,5.0,5.0,-0.8991610134669773
5.0,2.0,1.0,10.0,6.0,5.0,-0.9992545241529617
5.0,2.0,1.0,10.0,7.0,5.0,-0.9992545241316445
5.0,2.0,1.0,10.0,8.0,5.0,-0.9992545257017891
5.0,2.0,1.0,10.0,9.0,5.0,-0.9992545200284324
5.0,2.0,1.0,10.0,0.0,6.0,-0.9999999999878073
5.0,2.0,1.0,10.0,1.0,6.0,-0.9999999999999154
5.0,2.0,1.0,10.0,2.0,6.0,-0.9999999998933145
5.0,2.0,1.0,10.0,3.0,6.0,-0.9999999999833151
5.0,2.0,1.0,10.0,4.0,6.0,-0.9999999999760225
5.0,2.0,1.0,10.0,5.0,6.0,-0.9999999999775162
5.0,2.0,1.0,10.0,6.0,6.0,-0.9999999998475564
5.0,2.0,1.0,10.0,7.0,6.0,-0.9999999994063995
5.0,2.0,1.0,10.0,8.0,6.0,-0.9999999997829581
5.0,2.0,1.0,10.0,9.0,6.0,-0.9999999999999662
5.0,2.0,1.0,10.0,0.0,7.0,-0.7808939191852646
5.0,2.0,1.0,10.0,1.0,7.0,-0.8234040866372966
5.0,2.0,1.0,10.0,2.0,7.0,-0.7642526672640826
5.0,2.0,1.0,10.0,3.0,7.0,-0.7683797927784931
5.0,2.0,1.0,10.0,4.0,7.0,-0.8557251038072122
5.0,2.0,1.0,10.0,5.0,7.0,-0.8277782845541528
5.0,2.0,1.0,10.0,6.0,7.0,-0.8110275723876124
5.0,2.0,1.0,10.0,7.0,7.0,-0.8277782845531725
5.0,2.0,1.0,10.0,8.0,7.0,-0.7533249692376744
5.0,2.0,1.0,10.0,9.0,7.0,-0.9199517386908143
5.0,2.0,1.0,10.0,0.0,8.0,-0.9624731754758938
5.0,2.0,1.0,10.0,1.0,8.0,-0.9999999999327498
5.0,2.0,1.0,10.0,2.0,8.0,-0.9999999999623188
5.0,2.0,1.0,10.0,3.0,8.0,-0.9658158284257254
5.0,2.0,1.0,10.0,4.0,8.0,-0.9999999999882514
5.0,2.0,1.0,10.0,5.0,8.0,-0.9999999999859828
5.0,2.0,1.0,10.0,6.0,8.0,-0.9999999999994231
5.0,2.0,1.0,10.0,7.0,8.0,-0.9999999999983447
5.0,2.0,1.0,10.0,8.0,8.0,-0.999999999999903
5.0,2.0,1.0,10.0,9.0,8.0,-0.9999999993679294
5.0,2.0,1.0,10.0,0.0,9.0,-0.9999999999906728
5.0,2.0,1.0,10.0,1.0,9.0,-0.9999999995602096
5.0,2.0,1.0,10.0,2.0,9.0,-0.9999999999589249
