num_of_intervals,total_time,drift_parameter,taylor_truncate_len,init_seed,target_state_seed,final_cost
8.0,7.0,1.0,20.0,7.0,0.0,-0.8428485124993669
8.0,7.0,1.0,20.0,8.0,0.0,-0.7837861447560714
8.0,7.0,1.0,20.0,9.0,0.0,-0.5871407557889167
8.0,7.0,1.0,20.0,0.0,1.0,-0.6183007427003212
8.0,7.0,1.0,20.0,1.0,1.0,-0.878170155077556
8.0,7.0,1.0,20.0,2.0,1.0,-0.8618740480018586
8.0,7.0,1.0,20.0,3.0,1.0,-0.5495985648632278
8.0,7.0,1.0,20.0,4.0,1.0,-0.779655621417663
8.0,7.0,1.0,20.0,5.0,1.0,-0.7385162425861733
8.0,7.0,1.0,20.0,6.0,1.0,-0.8679826701109895
8.0,7.0,1.0,20.0,7.0,1.0,-0.9786348111205889
8.0,7.0,1.0,20.0,8.0,1.0,-0.6452974491601403
8.0,7.0,1.0,20.0,9.0,1.0,-0.5763236236828472
8.0,7.0,1.0,20.0,0.0,2.0,-0.7121657889593602
8.0,7.0,1.0,20.0,1.0,2.0,-0.7642238236566488
8.0,7.0,1.0,20.0,2.0,2.0,-0.8429268084117251
8.0,7.0,1.0,20.0,3.0,2.0,-0.7254598447811224
8.0,7.0,1.0,20.0,4.0,2.0,-0.7830126820782533
8.0,7.0,1.0,20.0,5.0,2.0,-0.7520158665446709
8.0,7.0,1.0,20.0,6.0,2.0,-0.8937894945358992
8.0,7.0,1.0,20.0,7.0,2.0,-0.6203613404269203
8.0,7.0,1.0,20.0,8.0,2.0,-0.7029663195011431
8.0,7.0,1.0,20.0,9.0,2.0,-0.853897755915706
8.0,7.0,1.0,20.0,0.0,3.0,-0.7656294712898835
8.0,7.0,1.0,20.0,1.0,3.0,-0.7775048270374492
8.0,7.0,1.0,20.0,2.0,3.0,-0.6282450815282209
8.0,7.0,1.0,20.0,3.0,3.0,-0.6383842159842714
8.0,7.0,1.0,20.0,4.0,3.0,-0.7090585455558842
8.0,7.0,1.0,20.0,5.0,3.0,-0.7634226826022794
8.0,7.0,1.0,20.0,6.0,3.0,-0.8735426821195352
8.0,7.0,1.0,20.0,7.0,3.0,-0.7770559694560549
8.0,7.0,1.0,20.0,8.0,3.0,-0.8714462482898718
8.0,7.0,1.0,20.0,9.0,3.0,-0.6373954045153717
8.0,7.0,1.0,20.0,0.0,4.0,-0.7050895051583611
8.0,7.0,1.0,20.0,1.0,4.0,-0.6914018230158603
8.0,7.0,1.0,20.0,2.0,4.0,-0.8135398597248434
8.0,7.0,1.0,20.0,3.0,4.0,-0.8345042838426951
8.0,7.0,1.0,20.0,4.0,4.0,-0.668159551480149
8.0,7.0,1.0,20.0,5.0,4.0,-0.5893810724434236
8.0,7.0,1.0,20.0,6.0,4.0,-0.8236878840982336
8.0,7.0,1.0,20.0,7.0,4.0,-0.511781918653343
8.0,7.0,1.0,20.0,8.0,4.0,-0.835958495491441
8.0,7.0,1.0,20.0,9.0,4.0,-0.6160546879283528
8.0,7.0,1.0,20.0,0.0,5.0,-0.613599016116704
8.0,7.0,1.0,20.0,1.0,5.0,-0.784316848155368
8.0,7.0,1.0,20.0,2.0,5.0,-0.6934620473502487
8.0,7.0,1.0,20.0,3.0,5.0,-0.8884283152304527
8.0,7.0,1.0,20.0,4.0,5.0,-0.6056759296927159
8.0,7.0,1.0,20.0,5.0,5.0,-0.6238732948452116
8.0,7.0,1.0,20.0,6.0,5.0,-0.8246379294511043
8.0,7.0,1.0,20.0,7.0,5.0,-0.8243853008131121
8.0,7.0,1.0,20.0,8.0,5.0,-0.8210183126995646
8.0,7.0,1.0,20.0,9.0,5.0,-0.7968468068598719
8.0,7.0,1.0,20.0,0.0,6.0,-0.7950268297830856
8.0,7.0,1.0,20.0,1.0,6.0,-0.8723692420556932
8.0,7.0,1.0,20.0,2.0,6.0,-0.9141320060132418
8.0,7.0,1.0,20.0,3.0,6.0,-0.8398678635043919
8.0,7.0,1.0,20.0,4.0,6.0,-0.643264543694827
8.0,7.0,1.0,20.0,5.0,6.0,-0.6477594556479814
8.0,7.0,1.0,20.0,6.0,6.0,-0.6368630011762091
8.0,7.0,1.0,20.0,7.0,6.0,-0.8734125483736519
8.0,7.0,1.0,20.0,8.0,6.0,-0.7995480029369779
8.0,7.0,1.0,20.0,9.0,6.0,-0.5829915925016643
8.0,7.0,1.0,20.0,0.0,7.0,-0.8233001615148378
8.0,7.0,1.0,20.0,1.0,7.0,-0.8772612806585256
8.0,7.0,1.0,20.0,2.0,7.0,-0.9119823008330616
8.0,7.0,1.0,20.0,3.0,7.0,-0.8540279403401034
8.0,7.0,1.0,20.0,4.0,7.0,-0.8600863017045708
8.0,7.0,1.0,20.0,5.0,7.0,-0.8293030410825691
8.0,7.0,1.0,20.0,6.0,7.0,-0.7592877014433811
8.0,7.0,1.0,20.0,7.0,7.0,-0.7895989754913508
8.0,7.0,1.0,20.0,8.0,7.0,-0.8078827130132882
8.0,7.0,1.0,20.0,9.0,7.0,-0.7316236628065242
8.0,7.0,1.0,20.0,0.0,8.0,-0.7622709594291321
8.0,7.0,1.0,20.0,1.0,8.0,-0.8532098010258681
8.0,7.0,1.0,20.0,2.0,8.0,-0.8090500812371078
8.0,7.0,1.0,20.0,3.0,8.0,-0.6298005029555963
8.0,7.0,1.0,20.0,4.0,8.0,-0.8231014247275038
8.0,7.0,1.0,20.0,5.0,8.0,-0.826649356248716
8.0,7.0,1.0,20.0,6.0,8.0,-0.8719685726859401
8.0,7.0,1.0,20.0,7.0,8.0,-0.7219287319458625
8.0,7.0,1.0,20.0,8.0,8.0,-0.8322394387159187
8.0,7.0,1.0,20.0,9.0,8.0,-0.6479703635521414
8.0,7.0,1.0,20.0,0.0,9.0,-0.5171264761520367
8.0,7.0,1.0,20.0,1.0,9.0,-0.9243177006999264
8.0,7.0,1.0,20.0,2.0,9.0,-0.7573014387896241
8.0,7.0,1.0,20.0,3.0,9.0,-0.5384426561736059
8.0,7.0,1.0,20.0,4.0,9.0,-0.840590378180677
8.0,7.0,1.0,20.0,5.0,9.0,-0.6041092924897947
8.0,7.0,1.0,20.0,6.0,9.0,-0.8083503493176516
8.0,7.0,1.0,20.0,7.0,9.0,-0.4440011790845964
8.0,7.0,1.0,20.0,8.0,9.0,-0.5403522561090871
8.0,7.0,1.0,20.0,9.0,9.0,-0.8385359755744143
8.0,8.0,1.0,20.0,0.0,0.0,-0.7698323570261753
8.0,8.0,1.0,20.0,1.0,0.0,-0.7486295031480283
8.0,8.0,1.0,20.0,2.0,0.0,-0.7213488855059773
8.0,8.0,1.0,20.0,3.0,0.0,-0.8058428881986036
8.0,8.0,1.0,20.0,4.0,0.0,-0.875531580050672
8.0,8.0,1.0,20.0,5.0,0.0,-0.8616883544082117
8.0,8.0,1.0,20.0,6.0,0.0,-0.8211117860251831
8.0,8.0,1.0,20.0,7.0,0.0,-0.4744636039305266
8.0,8.0,1.0,20.0,8.0,0.0,-0.8647733968269042
8.0,8.0,1.0,20.0,9.0,0.0,-0.6523431939098814
8.0,8.0,1.0,20.0,0.0,1.0,-0.5323054938395869
8.0,8.0,1.0,20.0,1.0,1.0,-0.6400395364988957
8.0,8.0,1.0,20.0,2.0,1.0,-0.675637310125627
8.0,8.0,1.0,20.0,3.0,1.0,-0.8399857438915221
8.0,8.0,1.0,20.0,4.0,1.0,-0.8430583926308178
8.0,8.0,1.0,20.0,5.0,1.0,-0.907062879045645
8.0,8.0,1.0,20.0,6.0,1.0,-0.8316294053220208
8.0,8.0,1.0,20.0,7.0,1.0,-0.8107568743341854
8.0,8.0,1.0,20.0,8.0,1.0,-0.6951401728224645
8.0,8.0,1.0,20.0,9.0,1.0,-0.795395853082758
8.0,8.0,1.0,20.0,0.0,2.0,-0.6756374232115983
8.0,8.0,1.0,20.0,1.0,2.0,-0.893442672402109
8.0,8.0,1.0,20.0,2.0,2.0,-0.9188854813342334
8.0,8.0,1.0,20.0,3.0,2.0,-0.5913101276302831
8.0,8.0,1.0,20.0,4.0,2.0,-0.7438056744099774
8.0,8.0,1.0,20.0,5.0,2.0,-0.6095610355667459
8.0,8.0,1.0,20.0,6.0,2.0,-0.7235788507111709
8.0,8.0,1.0,20.0,7.0,2.0,-0.693327891921422
8.0,8.0,1.0,20.0,8.0,2.0,-0.8380625881342553
8.0,8.0,1.0,20.0,9.0,2.0,-0.7250395974312132
8.0,8.0,1.0,20.0,0.0,3.0,-0.8495116348598696
8.0,8.0,1.0,20.0,1.0,3.0,-0.7044261112283327
8.0,8.0,1.0,20.0,2.0,3.0,-0.6458229055287218
8.0,8.0,1.0,20.0,3.0,3.0,-0.9252594255168078
8.0,8.0,1.0,20.0,4.0,3.0,-0.7878356398596444
8.0,8.0,1.0,20.0,5.0,3.0,-0.5769123519595998
8.0,8.0,1.0,20.0,6.0,3.0,-0.7399925317968762
8.0,8.0,1.0,20.0,7.0,3.0,-0.8776237216490839
8.0,8.0,1.0,20.0,8.0,3.0,-0.6464585823946378
8.0,8.0,1.0,20.0,9.0,3.0,-0.7249808171429605
8.0,8.0,1.0,20.0,0.0,4.0,-0.8572344550882138
8.0,8.0,1.0,20.0,1.0,4.0,-0.681244281998642
8.0,8.0,1.0,20.0,2.0,4.0,-0.9122344897900937
8.0,8.0,1.0,20.0,3.0,4.0,-0.7754690354858167
8.0,8.0,1.0,20.0,4.0,4.0,-0.8362341855023567
8.0,8.0,1.0,20.0,5.0,4.0,-0.8402690031602157
8.0,8.0,1.0,20.0,6.0,4.0,-0.7889451519661087
8.0,8.0,1.0,20.0,7.0,4.0,-0.8891720929369041
8.0,8.0,1.0,20.0,8.0,4.0,-0.6871693360234681
8.0,8.0,1.0,20.0,9.0,4.0,-0.4240665362210343
8.0,8.0,1.0,20.0,0.0,5.0,-0.6663162664758772
8.0,8.0,1.0,20.0,1.0,5.0,-0.6585669345656596
8.0,8.0,1.0,20.0,2.0,5.0,-0.9050480685743422
8.0,8.0,1.0,20.0,3.0,5.0,-0.790132403229528
8.0,8.0,1.0,20.0,4.0,5.0,-0.6122452610367753
8.0,8.0,1.0,20.0,5.0,5.0,-0.8167051403503511
8.0,8.0,1.0,20.0,6.0,5.0,-0.7118896935672955
8.0,8.0,1.0,20.0,7.0,5.0,-0.8036639504998467
8.0,8.0,1.0,20.0,8.0,5.0,-0.7929457583457715
8.0,8.0,1.0,20.0,9.0,5.0,-0.9152937366954151
8.0,8.0,1.0,20.0,0.0,6.0,-0.7128979688998887
8.0,8.0,1.0,20.0,1.0,6.0,-0.6986043824114105
8.0,8.0,1.0,20.0,2.0,6.0,-0.5548303944774582
8.0,8.0,1.0,20.0,3.0,6.0,-0.7088126538650281
8.0,8.0,1.0,20.0,4.0,6.0,-0.9530432183032735
8.0,8.0,1.0,20.0,5.0,6.0,-0.815493357279595
8.0,8.0,1.0,20.0,6.0,6.0,-0.7716181265891726
8.0,8.0,1.0,20.0,7.0,6.0,-0.8223276867931306
8.0,8.0,1.0,20.0,8.0,6.0,-0.7998962610123176
8.0,8.0,1.0,20.0,9.0,6.0,-0.5712979324241245
8.0,8.0,1.0,20.0,0.0,7.0,-0.672499220889327
8.0,8.0,1.0,20.0,1.0,7.0,-0.8939750153123798
8.0,8.0,1.0,20.0,2.0,7.0,-0.9531618095865417
8.0,8.0,1.0,20.0,3.0,7.0,-0.5902954759702677
8.0,8.0,1.0,20.0,4.0,7.0,-0.7816823655542788
8.0,8.0,1.0,20.0,5.0,7.0,-0.7155291728017068
8.0,8.0,1.0,20.0,6.0,7.0,-0.7111356117031763
8.0,8.0,1.0,20.0,7.0,7.0,-0.8744442222427117
8.0,8.0,1.0,20.0,8.0,7.0,-0.9010262046704623
8.0,8.0,1.0,20.0,9.0,7.0,-0.869175007641866
8.0,8.0,1.0,20.0,0.0,8.0,-0.6333375402943339
8.0,8.0,1.0,20.0,1.0,8.0,-0.42721346848739905
8.0,8.0,1.0,20.0,2.0,8.0,-0.799164943235307
8.0,8.0,1.0,20.0,3.0,8.0,-0.74200964526759
8.0,8.0,1.0,20.0,4.0,8.0,-0.5041055875361566
8.0,8.0,1.0,20.0,5.0,8.0,-0.8111212764989583
8.0,8.0,1.0,20.0,6.0,8.0,-0.7788853857970057
8.0,8.0,1.0,20.0,7.0,8.0,-0.660832345936935
8.0,8.0,1.0,20.0,8.0,8.0,-0.8791382965265232
8.0,8.0,1.0,20.0,9.0,8.0,-0.7287998940351139
8.0,8.0,1.0,20.0,0.0,9.0,-0.7395264993167363
8.0,8.0,1.0,20.0,1.0,9.0,-0.8903815104367213
8.0,8.0,1.0,20.0,2.0,9.0,-0.6786499198708721
8.0,8.0,1.0,20.0,3.0,9.0,-0.7637067261209731
8.0,8.0,1.0,20.0,4.0,9.0,-0.7789073263680275
8.0,8.0,1.0,20.0,5.0,9.0,-0.6553371046599055
8.0,8.0,1.0,20.0,6.0,9.0,-0.8318108038638871
8.0,8.0,1.0,20.0,7.0,9.0,-0.6178855855245926
8.0,8.0,1.0,20.0,8.0,9.0,-0.9791680621778607
8.0,8.0,1.0,20.0,9.0,9.0,-0.7512820294439055
8.0,9.0,1.0,20.0,0.0,0.0,-0.6788665436185153
8.0,9.0,1.0,20.0,1.0,0.0,-0.8990644669506644
8.0,9.0,1.0,20.0,2.0,0.0,-0.8421156958394351
8.0,9.0,1.0,20.0,3.0,0.0,-0.7658085947139688
8.0,9.0,1.0,20.0,4.0,0.0,-0.9204567745146426
8.0,9.0,1.0,20.0,5.0,0.0,-0.9471648202496947
8.0,9.0,1.0,20.0,6.0,0.0,-0.8444680624308063
8.0,9.0,1.0,20.0,7.0,0.0,-0.7996538223064421
8.0,9.0,1.0,20.0,8.0,0.0,-0.785491872994998
8.0,9.0,1.0,20.0,9.0,0.0,-0.7297208766867881
8.0,9.0,1.0,20.0,0.0,1.0,-0.8021404471172812
8.0,9.0,1.0,20.0,1.0,1.0,-0.682976228699905
8.0,9.0,1.0,20.0,2.0,1.0,-0.7739752436003187
8.0,9.0,1.0,20.0,3.0,1.0,-0.8532557367187832
8.0,9.0,1.0,20.0,4.0,1.0,-0.9382997115175373
8.0,9.0,1.0,20.0,5.0,1.0,-0.9400144803528243
8.0,9.0,1.0,20.0,6.0,1.0,-0.8064689462976422
8.0,9.0,1.0,20.0,7.0,1.0,-0.5670097689561985
8.0,9.0,1.0,20.0,8.0,1.0,-0.7671953525339608
8.0,9.0,1.0,20.0,9.0,1.0,-0.814307169122753
8.0,9.0,1.0,20.0,0.0,2.0,-0.8569175476403265
8.0,9.0,1.0,20.0,1.0,2.0,-0.8339286042327658
8.0,9.0,1.0,20.0,2.0,2.0,-0.9321048939056453
8.0,9.0,1.0,20.0,3.0,2.0,-0.5662765940116762
8.0,9.0,1.0,20.0,4.0,2.0,-0.6797803287293327
8.0,9.0,1.0,20.0,5.0,2.0,-0.9100558841382864
8.0,9.0,1.0,20.0,6.0,2.0,-0.8202780093360373
8.0,9.0,1.0,20.0,7.0,2.0,-0.8300260278815742
8.0,9.0,1.0,20.0,8.0,2.0,-0.7000377996144693
8.0,9.0,1.0,20.0,9.0,2.0,-0.7189567787971973
8.0,9.0,1.0,20.0,0.0,3.0,-0.6189075469692179
8.0,9.0,1.0,20.0,1.0,3.0,-0.7316960584594674
8.0,9.0,1.0,20.0,2.0,3.0,-0.7814627279887918
8.0,9.0,1.0,20.0,3.0,3.0,-0.6689993118384411
8.0,9.0,1.0,20.0,4.0,3.0,-0.8057223197370688
8.0,9.0,1.0,20.0,5.0,3.0,-0.8309694916994077
8.0,9.0,1.0,20.0,6.0,3.0,-0.6967859666074111
8.0,9.0,1.0,20.0,7.0,3.0,-0.6999534453139847
8.0,9.0,1.0,20.0,8.0,3.0,-0.7602930371849155
8.0,9.0,1.0,20.0,9.0,3.0,-0.8700674604238581
8.0,9.0,1.0,20.0,0.0,4.0,-0.8524078659769716
8.0,9.0,1.0,20.0,1.0,4.0,-0.6386256575693589
8.0,9.0,1.0,20.0,2.0,4.0,-0.880397442915315
8.0,9.0,1.0,20.0,3.0,4.0,-0.8954888899081725
8.0,9.0,1.0,20.0,4.0,4.0,-0.8612091442826736
8.0,9.0,1.0,20.0,5.0,4.0,-0.717117084092171
8.0,9.0,1.0,20.0,6.0,4.0,-0.9114737109620982
8.0,9.0,1.0,20.0,7.0,4.0,-0.7805502520903346
8.0,9.0,1.0,20.0,8.0,4.0,-0.8064379764245476
8.0,9.0,1.0,20.0,9.0,4.0,-0.741891467284009
8.0,9.0,1.0,20.0,0.0,5.0,-0.9405522691687417
8.0,9.0,1.0,20.0,1.0,5.0,-0.7933033719968674
8.0,9.0,1.0,20.0,2.0,5.0,-0.8213949037325055
8.0,9.0,1.0,20.0,3.0,5.0,-0.6871317579122294
8.0,9.0,1.0,20.0,4.0,5.0,-0.517723251961693
8.0,9.0,1.0,20.0,5.0,5.0,-0.7097284268908999
8.0,9.0,1.0,20.0,6.0,5.0,-0.7843420524572225
8.0,9.0,1.0,20.0,7.0,5.0,-0.6953654063657454
8.0,9.0,1.0,20.0,8.0,5.0,-0.8680240593845442
8.0,9.0,1.0,20.0,9.0,5.0,-0.6779131163699296
8.0,9.0,1.0,20.0,0.0,6.0,-0.776813889214479
8.0,9.0,1.0,20.0,1.0,6.0,-0.5543631329946369
8.0,9.0,1.0,20.0,2.0,6.0,-0.7565505729706655
8.0,9.0,1.0,20.0,3.0,6.0,-0.8382712495996972
8.0,9.0,1.0,20.0,4.0,6.0,-0.711096737610066
8.0,9.0,1.0,20.0,5.0,6.0,-0.7050094064412774
8.0,9.0,1.0,20.0,6.0,6.0,-0.8332095748311179
8.0,9.0,1.0,20.0,7.0,6.0,-0.9385576858133658
8.0,9.0,1.0,20.0,8.0,6.0,-0.8828392502630008
8.0,9.0,1.0,20.0,9.0,6.0,-0.8142060440519489
8.0,9.0,1.0,20.0,0.0,7.0,-0.7692373744735287
8.0,9.0,1.0,20.0,1.0,7.0,-0.851695378803737
8.0,9.0,1.0,20.0,2.0,7.0,-0.7959342269017883
8.0,9.0,1.0,20.0,3.0,7.0,-0.7642640793170176
8.0,9.0,1.0,20.0,4.0,7.0,-0.8427078528440249
8.0,9.0,1.0,20.0,5.0,7.0,-0.8320044779116922
8.0,9.0,1.0,20.0,6.0,7.0,-0.9101595724329594
8.0,9.0,1.0,20.0,7.0,7.0,-0.6929851653540869
8.0,9.0,1.0,20.0,8.0,7.0,-0.747364795141667
8.0,9.0,1.0,20.0,9.0,7.0,-0.7913516264416278
8.0,9.0,1.0,20.0,0.0,8.0,-0.8582364416943196
8.0,9.0,1.0,20.0,1.0,8.0,-0.5761859469297348
8.0,9.0,1.0,20.0,2.0,8.0,-0.7831397560159139
8.0,9.0,1.0,20.0,3.0,8.0,-0.907385151401551
8.0,9.0,1.0,20.0,4.0,8.0,-0.7664843381659678
8.0,9.0,1.0,20.0,5.0,8.0,-0.8422893816258127
8.0,9.0,1.0,20.0,6.0,8.0,-0.6647473425783501
8.0,9.0,1.0,20.0,7.0,8.0,-0.7109225268565214
8.0,9.0,1.0,20.0,8.0,8.0,-0.8626450658088274
8.0,9.0,1.0,20.0,9.0,8.0,-0.8383828685970323
8.0,9.0,1.0,20.0,0.0,9.0,-0.8678238332527326
8.0,9.0,1.0,20.0,1.0,9.0,-0.6464799184820808
8.0,9.0,1.0,20.0,2.0,9.0,-0.7725394482432282
8.0,9.0,1.0,20.0,3.0,9.0,-0.6488789163174105
8.0,9.0,1.0,20.0,4.0,9.0,-0.7920668749896675
8.0,9.0,1.0,20.0,5.0,9.0,-0.7408246341657265
8.0,9.0,1.0,20.0,6.0,9.0,-0.8083218971929118
8.0,9.0,1.0,20.0,7.0,9.0,-0.8508281610276036
8.0,9.0,1.0,20.0,8.0,9.0,-0.7764528045575143
8.0,9.0,1.0,20.0,9.0,9.0,-0.8146084555079524
8.0,10.0,1.0,20.0,0.0,0.0,-0.6012572238617353
8.0,10.0,1.0,20.0,1.0,0.0,-0.8806651709372993
8.0,10.0,1.0,20.0,2.0,0.0,-0.5526892847980788
8.0,10.0,1.0,20.0,3.0,0.0,-0.7006023873942935
8.0,10.0,1.0,20.0,4.0,0.0,-0.7358888933890556
8.0,10.0,1.0,20.0,5.0,0.0,-0.7239032855727411
8.0,10.0,1.0,20.0,6.0,0.0,-0.8139020535221453
8.0,10.0,1.0,20.0,7.0,0.0,-0.7200422041213196
8.0,10.0,1.0,20.0,8.0,0.0,-0.8308031960992532
8.0,10.0,1.0,20.0,9.0,0.0,-0.6971282656270418
8.0,10.0,1.0,20.0,0.0,1.0,-0.6713150019027061
8.0,10.0,1.0,20.0,1.0,1.0,-0.671257503323444
8.0,10.0,1.0,20.0,2.0,1.0,-0.7765171406976726
8.0,10.0,1.0,20.0,3.0,1.0,-0.8217922851933666
8.0,10.0,1.0,20.0,4.0,1.0,-0.9414520412748476
8.0,10.0,1.0,20.0,5.0,1.0,-0.5759509334026723
8.0,10.0,1.0,20.0,6.0,1.0,-0.7437861778769351
8.0,10.0,1.0,20.0,7.0,1.0,-0.7094618168429
8.0,10.0,1.0,20.0,8.0,1.0,-0.9612436235976628
8.0,10.0,1.0,20.0,9.0,1.0,-0.6545697140467588
8.0,10.0,1.0,20.0,0.0,2.0,-0.7783189105269811
8.0,10.0,1.0,20.0,1.0,2.0,-0.7979241400698062
8.0,10.0,1.0,20.0,2.0,2.0,-0.8494118734315029
8.0,10.0,1.0,20.0,3.0,2.0,-0.863137518250481
8.0,10.0,1.0,20.0,4.0,2.0,-0.8914588499884157
8.0,10.0,1.0,20.0,5.0,2.0,-0.5649277740615698
8.0,10.0,1.0,20.0,6.0,2.0,-0.8951156900893326
8.0,10.0,1.0,20.0,7.0,2.0,-0.9425638676851172
8.0,10.0,1.0,20.0,8.0,2.0,-0.8267145453384734
8.0,10.0,1.0,20.0,9.0,2.0,-0.30002198695172855
8.0,10.0,1.0,20.0,0.0,3.0,-0.6027066800565684
8.0,10.0,1.0,20.0,1.0,3.0,-0.7945685882839955
8.0,10.0,1.0,20.0,2.0,3.0,-0.8063812430709756
8.0,10.0,1.0,20.0,3.0,3.0,-0.709999766031292
8.0,10.0,1.0,20.0,4.0,3.0,-0.912478148375458
8.0,10.0,1.0,20.0,5.0,3.0,-0.728056749766136
8.0,10.0,1.0,20.0,6.0,3.0,-0.8818945236453595
8.0,10.0,1.0,20.0,7.0,3.0,-0.7118576932545395
8.0,10.0,1.0,20.0,8.0,3.0,-0.688375049545284
8.0,10.0,1.0,20.0,9.0,3.0,-0.8800794533173759
8.0,10.0,1.0,20.0,0.0,4.0,-0.7855382072848892
8.0,10.0,1.0,20.0,1.0,4.0,-0.7945322426035036
8.0,10.0,1.0,20.0,2.0,4.0,-0.8316403976977779
8.0,10.0,1.0,20.0,3.0,4.0,-0.9012224037302394
8.0,10.0,1.0,20.0,4.0,4.0,-0.7814960164848292
8.0,10.0,1.0,20.0,5.0,4.0,-0.8598221505860155
8.0,10.0,1.0,20.0,6.0,4.0,-0.771944776530982
8.0,10.0,1.0,20.0,7.0,4.0,-0.6362150887891933
8.0,10.0,1.0,20.0,8.0,4.0,-0.7564103197329434
8.0,10.0,1.0,20.0,9.0,4.0,-0.49917704582118955
8.0,10.0,1.0,20.0,0.0,5.0,-0.7686628941031799
8.0,10.0,1.0,20.0,1.0,5.0,-0.8866115568638969
8.0,10.0,1.0,20.0,2.0,5.0,-0.5824084081490655
8.0,10.0,1.0,20.0,3.0,5.0,-0.9322012404251906
8.0,10.0,1.0,20.0,4.0,5.0,-0.8001598691434817
8.0,10.0,1.0,20.0,5.0,5.0,-0.850439528665334
8.0,10.0,1.0,20.0,6.0,5.0,-0.7703185508191928
8.0,10.0,1.0,20.0,7.0,5.0,-0.6489995807143148
8.0,10.0,1.0,20.0,8.0,5.0,-0.5486719961243758
8.0,10.0,1.0,20.0,9.0,5.0,-0.9311435418124341
8.0,10.0,1.0,20.0,0.0,6.0,-0.6504676765541277
8.0,10.0,1.0,20.0,1.0,6.0,-0.7403653735000482
8.0,10.0,1.0,20.0,2.0,6.0,-0.5646233822387247
8.0,10.0,1.0,20.0,3.0,6.0,-0.7382193019010992
8.0,10.0,1.0,20.0,4.0,6.0,-0.7982783501702477
8.0,10.0,1.0,20.0,5.0,6.0,-0.8411302547818056
8.0,10.0,1.0,20.0,6.0,6.0,-0.7656932399279278
8.0,10.0,1.0,20.0,7.0,6.0,-0.8101714051570773
8.0,10.0,1.0,20.0,8.0,6.0,-0.9679034882155639
8.0,10.0,1.0,20.0,9.0,6.0,-0.43647917684118914
8.0,10.0,1.0,20.0,0.0,7.0,-0.6750616778420255
8.0,10.0,1.0,20.0,1.0,7.0,-0.9152117019525152
8.0,10.0,1.0,20.0,2.0,7.0,-0.6487802013257015
8.0,10.0,1.0,20.0,3.0,7.0,-0.7316944157692594
8.0,10.0,1.0,20.0,4.0,7.0,-0.7700931159712696
8.0,10.0,1.0,20.0,5.0,7.0,-0.7476777038378012
8.0,10.0,1.0,20.0,6.0,7.0,-0.9280100058792696
8.0,10.0,1.0,20.0,7.0,7.0,-0.626243887640028
8.0,10.0,1.0,20.0,8.0,7.0,-0.8802901310031417
8.0,10.0,1.0,20.0,9.0,7.0,-0.9198545108088029
8.0,10.0,1.0,20.0,0.0,8.0,-0.5844150897643536
8.0,10.0,1.0,20.0,1.0,8.0,-0.7318442103503844
8.0,10.0,1.0,20.0,2.0,8.0,-0.8742602358510694
8.0,10.0,1.0,20.0,3.0,8.0,-0.7237840218775586
8.0,10.0,1.0,20.0,4.0,8.0,-0.6783255464398918
8.0,10.0,1.0,20.0,5.0,8.0,-0.6560571585084549
8.0,10.0,1.0,20.0,6.0,8.0,-0.7199701347943142
8.0,10.0,1.0,20.0,7.0,8.0,-0.7246437646847124
8.0,10.0,1.0,20.0,8.0,8.0,-0.7924543685175074
8.0,10.0,1.0,20.0,9.0,8.0,-0.5827189753011788
8.0,10.0,1.0,20.0,0.0,9.0,-0.853900273662779
8.0,10.0,1.0,20.0,1.0,9.0,-0.7280461958945339
8.0,10.0,1.0,20.0,2.0,9.0,-0.7843430219676093
8.0,10.0,1.0,20.0,3.0,9.0,-0.7737104591959711
8.0,10.0,1.0,20.0,4.0,9.0,-0.8711190236657127
8.0,10.0,1.0,20.0,5.0,9.0,-0.6964927852913652
8.0,10.0,1.0,20.0,6.0,9.0,-0.6972179618539752
8.0,10.0,1.0,20.0,7.0,9.0,-0.7590594613128299
8.0,10.0,1.0,20.0,8.0,9.0,-0.9184602350042835
8.0,10.0,1.0,20.0,9.0,9.0,-0.8392037073679229
9.0,3.0,1.0,20.0,0.0,0.0,-0.31946823390254675
9.0,3.0,1.0,20.0,1.0,0.0,-0.302945970623418
9.0,3.0,1.0,20.0,2.0,0.0,-0.3548597630313559
9.0,3.0,1.0,20.0,3.0,0.0,-0.5452177577081978
9.0,3.0,1.0,20.0,4.0,0.0,-0.5099404678599504
9.0,3.0,1.0,20.0,5.0,0.0,-0.4657539192979304
9.0,3.0,1.0,20.0,6.0,0.0,-0.6411366298950462
9.0,3.0,1.0,20.0,7.0,0.0,-0.5372937942263893
9.0,3.0,1.0,20.0,8.0,0.0,-0.4659489016277197
9.0,3.0,1.0,20.0,9.0,0.0,-0.6411366295140236
9.0,3.0,1.0,20.0,0.0,1.0,-0.7445137586013785
9.0,3.0,1.0,20.0,1.0,1.0,-0.5638964915880792
9.0,3.0,1.0,20.0,2.0,1.0,-0.4385959039517797
9.0,3.0,1.0,20.0,3.0,1.0,-0.7355813704059515
9.0,3.0,1.0,20.0,4.0,1.0,-0.28396290342883357
9.0,3.0,1.0,20.0,5.0,1.0,-0.18017077998181297
9.0,3.0,1.0,20.0,6.0,1.0,-0.5208796728096105
9.0,3.0,1.0,20.0,7.0,1.0,-0.4363197394757701
